1.473206034,1.459301629,-0.653244871,-1.83518913,0.04699748,-2.503665057,0.773949024,-2.553914738,-2.24360677,-1.251713982,-0.858767105,2.975228377,-1.7589919,0.339557989,-1.822220272,-1.176910517,-2.887799834,-0.364640315,-1.662034281,0.99053685,-1.22448232,-1,-0.994389715,0.16122001,-1.460279088,-1.55237035,-0.751442552,-2.394794904,-2.136013058,-1.726470633,-1.956341905,-1.690234544,-2.099436923,-0.420308587,-2.34811995,-2.232162904,-0.70372417,-0.892977205,-1.381137839,-0.523433751,-2.066604236,-0.963808387,-0.910958763,-2.872116166,-1.857235624,2.199523204,-2.944599545,0.179594366,-1.236918691,-2.15104735,-2.439688316,-1.237907506,0.722497552,-0.591819931,-2.689030249,-1.966470376,-1.859722533,-2.31340654,-1.63270751,-1.998239542
1.25009402,-0.025350333,-0.037251395,-0.355331253,0.117500917,0.144580465,-0.085081501,0.215361466,0.344458928,0.452877556,-0.15436851,0.716601813,NA,1.120648661,0.029969816,1.488721907,0.479322326,0.446937584,2.56125059,0.736322825,NA,-0.415326009,-0.529282171,-0.849049392,-1.28301878,-0.491109984,-0.474692304,-0.535170077,-0.011216344,1.365622111,-0.586619819,0.657238402,-0.737584644,-0.650821087,-1.268210732,-0.707418859,0.363024114,1.631883548,0.184424571,-0.095363229,-0.684785249,-0.382413224,0.731533981,-0.400660531,-0.355583649,-0.446043876,-1.91313916,0.355215003,-0.599201868,-1.632480705,-0.757925213,0.714620574,0.848505435,0.126295317,0.913230201,0.365615347,-0.578900748,-0.220821713,-1.186536268,-1.144728626
-1.136823473,-0.873307995,-1.108963356,-1.232919684,-1.054384623,-0.379095411,-1.071633567,-0.543422919,-0.140220944,-0.844327153,0.508206291,-0.584416955,NA,-0.23118739,-0.861779362,-0.536183958,1.557882366,-0.021306875,-0.450399442,0.513104154,1.837747903,-1.25674547,-0.848045763,-1.178916331,-0.165027101,-0.747001015,-0.286118019,-0.422420463,-1.251494982,-0.729183172,0.727481573,-0.151505097,-0.720988742,-0.478739292,-0.053788219,0.740206614,-0.306710886,-1.387109321,-1.124172693,-1.238200049,0.909501577,-1.366972886,-0.451744159,-0.911384787,-0.749597477,-0.444431535,-0.62758787,-0.809977634,-0.580873964,-0.751097181,-0.957948357,-0.69726547,-1.071871676,-1.348989991,-1.612321634,2.366790724,-1.73940877,-1.513304526,0.009430881,-0.690932113
-0.884336279,-1.237225219,-0.502985199,-2.016301812,-1.245426341,0.206923195,-0.752072487,-1.196291011,0.289996699,0.088997808,1.035784575,-1.084646407,-0.432053476,0.260539374,-0.342701726,0.298720704,2.053905213,0.277948734,0.343038742,1.09794505,2.083951778,-1.124090348,-0.84693258,-0.798398028,-1.25477384,-0.296246566,-0.711134438,-0.924972955,-0.524352876,0.522550853,0.681366985,0.931562458,-0.197232347,-0.806552756,0.125409561,0.760264281,0.498662654,-1.118844069,0.140885328,-0.557481764,1.270763334,0.280775988,1.073393259,0.710692598,-1.735172312,-0.507923295,-1.71539006,-0.469899434,-1.193360523,NA,-0.829797531,-0.076041971,-0.40882449,-0.397127301,-0.653249858,2.31317267,-1.256185132,-1.429648674,0.410042589,-1.263177183
0.547893246,-2.064022926,-1.697685607,-3.102658131,-2.420506968,-1.995691301,-1.768302145,-2.580781985,-2.266786541,-0.096802433,-0.689711821,-2.163952402,NA,0.867053506,0.740912779,-0.441733989,-1.275634443,-1.115477217,1.671810888,0.651022865,0.70187493,-1.083757952,-1.225695044,-1.571379528,-2.108993184,-1.582114138,-0.393072168,-0.351472371,-0.396928925,0.052514006,-0.908461034,1.049060818,-1.714926346,-0.950727229,-3.257544122,-3.570345405,2.190229098,-0.497367684,0.499071247,-0.259205087,1.315477883,1.164007872,0.966703756,0.873881522,-3.539646554,1.452870569,-0.866558502,-1.121990524,-1.769702381,0.044337268,-2.812864903,-1.248512382,-1.15774094,0.02094118,1.434875908,2.448939245,-2.696109465,-2.656877683,0.678729919,-2.465899998
0.415305733,-3.711202498,-3.932628157,-4.241230036,-3.301032871,-3.232660757,-3.540498805,-4.309800404,-4.21490191,-0.814149136,-0.88476564,-1.170840708,NA,0.863509906,-0.241394277,-2.068685022,-2.53565165,-2.460888151,1.280725732,-0.210786257,0.821861692,-0.749902013,-0.855589367,-2.175268905,-2.35415784,-1.683107495,-0.45716422,-0.305529606,-0.390172151,-0.251751695,-0.997832163,0.893084796,-1.553711567,-0.649541451,-4.039595129,-5.131342539,1.998544284,-0.910648595,0.149143439,-0.480980668,0.94347072,1.182057434,0.498805857,1.207377695,-2.947949966,1.663779496,-1.01032408,-1.743608868,-1.316215701,0.383550527,-3.781929836,-1.943116465,-1.337200219,-0.253225144,1.235271003,2.757687537,-4.85847839,-4.433404615,0.02294037,-2.927523047
0.298695789,0.126778681,0.610761497,-0.018209818,0.827207553,-0.683589401,1.706315161,0.955741117,-2.681107585,-0.043059338,0.51186558,-0.923248808,-0.054142768,0.211160729,-0.531060184,-0.027056962,0.434809651,-0.183038658,0.154313823,-0.096231128,-0.07384903,-0.608354528,-0.669679064,-0.592679214,-1.62511611,-1.005568466,-0.438190817,-0.600483086,0.667932532,0.007312735,-1.199197176,1.191858423,-2.57613865,-2.119790331,-3.098633217,-1.586311949,0.657551098,-0.343067894,0.681753689,0.917070884,0.235027855,0.588431063,0.815195675,1.680606754,0.766312514,1.339518247,-1.423926238,-0.432242151,-2.868159168,-2.467392904,-2.183651985,-0.375464266,-0.498870391,-0.445966129,-0.526118347,1.166443233,0.759962451,0.822554053,1.169496434,-1.471501436
-0.388399629,-1.576880154,-3.832890014,-1.301974835,-2.852393045,-2.183886306,-2.664132714,-2.762525705,1.256544318,1.079727192,-1.49909296,-1.482829716,1.017884878,0.832440859,0.763467278,2.085714683,0.168167913,1.239495764,-0.505618334,0.915270261,-0.197995767,-5.301953395,-2.974829424,-2.790740208,-2.058606557,-3.194480206,-2.99751388,-2.157379748,-1.468638383,1.890114674,-1.880986952,0.766485591,-3.83090965,-0.619903868,-4.304650103,-4.568640195,0.208927,-1.03796785,0.634933567,0.506488443,0.340928285,-0.405243416,0.705450047,-1.403248975,-2.811312936,1.134656261,-4.469079707,-3.860935962,-2.25747488,NA,-3.627273306,-0.465534685,-0.705565111,-0.581457622,0.2249358,1.62399918,-3.023695127,-2.839842775,-0.550573775,-3.832483907
0.253036145,0.861878928,1.642184875,0.273180531,0.583086434,0.168106402,0.511983055,1.368412307,1.238048319,-0.076562337,0.292511607,0.382454676,NA,0.795560248,0.041349259,0.352881023,0.274083547,0.100640764,2.112177997,0.372823591,NA,0.179589537,-0.556688047,-0.03130745,-0.459566406,-0.012017976,-0.165808893,0.555611677,-0.171859465,0.850803459,0.141734034,0.840951992,-0.431314373,0.171802036,0.300142648,-0.228651412,0.419889229,1.390907026,0.606336152,-0.09276389,0.294725405,0.217005875,0.864238176,0.74026036,0.090821228,1.404741794,-0.697743595,0.224350211,-0.660533162,0.777607579,-0.248027816,0.669681409,-0.112633027,0.775293713,1.35414272,1.314529643,0.531045607,0.654422416,0.126901288,0.828864176
2.204999384,1.554130635,1.649146175,1.262440582,1.04238731,1.210167324,1.483876376,2.164766987,-1.584962501,-1.23277717,0.690118209,-2.31766413,NA,-0.439349565,-1.304034868,-0.092113371,2.881841107,0.285115663,0.264669188,0.34982755,2.36537239,-1.454070023,-1.40283903,-1.682289685,-1.565825514,-1.984561905,-1.245712353,-0.8180449,0.447989526,-1.321928095,-1.799735994,-0.110513213,0.259062141,-1.012372243,1.035815134,-1.765440239,0.166280085,2.805584237,0.952149208,-0.36104261,-0.4434291,-1.181997834,-1.185004432,-2.249745082,0.800847491,0.204798037,-1.022034512,-0.982891578,-1.053852858,-0.928066106,-2.522220735,-1.636949199,-0.33793688,-0.24510117,0.208230884,0.487445995,1.659397041,1.072163997,-0.26241844,1.550396279
-0.513846801,1.740415251,1.728201882,1.420995791,1.762744533,-0.727907928,1.078547697,2.668866948,-2.935595091,1.239758153,-0.307891196,-0.087785484,0.058839092,-0.39254354,0.012623662,1.137503524,0.902224784,0.956974821,-3.098339963,-0.418020124,-0.692728713,-5.49057013,-3.143175703,-0.219450186,-2.785818728,-2.314922278,-0.971402996,-0.074977521,-0.527247003,-1.727693975,1.693591831,1.947824535,-4.548523458,-2.128230851,-4.785550552,-4.637494325,1.971098519,-0.630301006,1.601528969,1.856131662,2.064468868,2.421102264,1.8690559,1.474639824,0.371216058,-0.753905457,-2.006158793,1.267772325,-2.829340541,-2.998195503,-2.880701072,-1.445491601,0.735924614,0.199541482,-1.572624166,0.234982462,1.440927367,0.990753021,-0.118555163,-0.762703156
0.328242892,-0.438573014,0.050185757,0.484939513,0.814117425,0.109214479,-0.782812738,0.434937057,0.342248079,0.384260183,0.994236129,1.830500259,NA,-0.101198723,0.67516031,-0.132322331,0.060968017,-0.519709152,0.266385615,0.326271385,NA,2.34603553,0.836501268,2.888668095,0.781334271,0.803821501,0.851281359,NA,-0.088571197,-0.115595147,0.877998889,0.69920153,0.310812782,0.606831681,0.583158004,-0.19127478,1.186151316,-0.097894766,0.258269458,0.056478034,-0.256446396,0.30032584,0.575847514,0.025595498,0.221963877,-0.700439718,1.772148804,1.132149461,-0.237909812,NA,0.084706497,0.167835297,-0.21601635,0.133453445,-0.008853935,-0.081605198,-1.506081712,-0.974252231,-1.239827015,0.758284315
-0.315950797,-0.498137879,-1.723850094,0.605721061,-1.420934242,-0.694834905,-1.791257739,-1.836101389,2.728208693,0.348059787,0.232000902,-0.472797631,NA,0.213835753,2.214875025,0.905212067,-0.62456012,0.855588371,0.529602029,-0.227848914,-0.128733314,-0.194760984,-0.140669479,-0.043682439,-0.56584779,-0.663486527,-0.75798267,0.600511452,0.537736205,0.718916957,-0.497932536,0.383176242,-1.227671722,-2.200844641,-1.342846365,-2.324364394,1.24677254,1.282757498,1.345091128,0.226365696,0.936850087,0.328524013,1.798630829,0.547758645,-0.821881655,0.662158723,0.007746032,-0.049720058,-0.362425658,NA,-0.131219543,0.642595644,0.66175925,0.602511219,1.325527966,0.03268381,-3.008447423,-2.976283931,0.098628033,-0.693409228
0.454445047,0.217745269,0.816037165,0.064451698,-0.183075296,-0.351361307,-0.590916678,0.174913443,0.484911057,1.061627995,0.63859,-0.318118429,0.324848109,0.924530755,1.010343753,0.921152012,0.589032165,0.741107022,0.247306823,0.472624991,0.53380446,-1.684368108,-0.847232767,0.323059177,-1.81505342,0.318714567,-1.655196038,0.166071007,0.225933358,1.719848981,0.672053408,0.473135421,-1.696439021,-1.629669305,-2.356725766,-1.305362841,0.41194623,1.070565923,0.698386059,0.212753973,0.456284286,0.972428111,0.937375869,0.728792227,-0.051586712,-0.261317933,-1.610698022,0.708159096,-0.98703981,-1.926335359,-2.24196796,1.829469953,0.691179633,2.530175857,0.422081658,0.717578939,-0.992682122,-0.621358788,1.080851267,-0.604679863
-3.408587893,-3.137376922,-4.283224566,-5.279593258,-3.478421663,-3.603358389,-4.44170545,-4.750051771,-1.336344868,-3.520673372,-2.137888465,-2.933057887,-3.13422094,-4.341128683,-5.351204277,-4.431845787,2.881624557,-5.190148505,-5.131302185,-3.077261404,3.871588402,-6.682122992,-3.419310682,-3.080723391,-4.36856882,-3.203157643,-3.160053433,NA,-3.881337167,-4.372450881,-3.026695311,-4.956441251,-4.246815895,-4.938876977,-4.646273777,-4.847235791,-5.332746427,-3.517735382,-2.972351175,-4.681307593,-4.033928978,-3.136489089,-3.282436412,-4.613000549,-3.245873855,1.49065114,-5.193935975,-3.293230616,-3.932917069,-4.06278037,-4.131356049,-3.927635484,-2.922917833,-4.001115055,NA,2.805894211,-5.955824241,-5.334329561,-0.378786973,-3.887840534
0.40983267,0.217085729,-0.109794142,1.046794211,-0.39273205,-0.231643295,0.547943311,0.337171414,0.98863224,-0.356666936,0.393741512,-0.985815562,NA,0.342712661,1.28656992,0.145219301,1.402254195,0.118698309,-0.026241084,NA,NA,0.319918303,-0.340100841,0.401296334,0.150941898,0.297635845,-0.29620127,-0.014689386,-0.088245992,-0.066481481,0.305834119,0.393705297,-2.124891248,0.121098371,-2.317970081,-2.046379935,0.794982679,1.5959128,0.921320552,-0.552219925,0.615610388,0.40751953,0.099679004,-0.051407394,0.061969482,-1.005552393,0.875045504,-0.174479172,-1.55987152,-0.679437447,0.227752165,0.283597165,1.214188795,1.118462541,0.009870244,0.442763889,0.372623744,1.179719761,-0.381616142,1.14939542
0.509512446,-0.749007154,0.314444283,0.547261792,1.206673292,0.086060729,0.862496476,1.289552668,-0.296069927,-0.128687075,0.165031612,0.222453342,2.264703226,0.311659759,0.559835101,0.483721346,2.143628258,0.973293414,2.069628735,0.924051147,1.538699778,0.544385224,-0.115578934,-0.261735266,-0.240765242,-0.007962251,-0.624540918,0.136294224,-0.517677541,-0.00782603,0.06765524,0.021447794,-0.763378609,-0.903224579,-0.937068744,0.1930615,1.07949792,0.722946362,0.527312285,0.555206752,0.967921817,0.177973672,-0.30827165,0.320894593,-0.470008359,0.94808453,-0.932617071,0.588475273,-1.160589417,-1.430452552,-0.801569545,-0.156431938,0.172064424,-0.59874294,1.335577496,0.936036941,0.422044288,0.70339742,0.264952884,0.527966003
-0.935081192,1.803290354,1.456835027,2.095561067,1.4606307,-0.260131823,1.259010044,0.371761503,-0.382925314,-0.074275224,1.024223597,0.367403233,NA,NA,1.740819063,0.817942848,1.376105794,0.37935105,0.524467977,1.051715037,1.160316746,1.321500988,0.337605487,-0.929560854,-1.137408205,-0.548463029,0.259484038,-0.561908398,-0.4815616,-0.903479657,-0.216064156,0.252333802,-1.025559546,-0.889754683,-1.391962891,-1.112549001,0.776948499,0.581190747,1.489384841,0.126977096,1.176762036,0.665939003,-0.07173882,-0.213991273,1.724302414,1.427259818,1.102937044,-0.181971901,-1.341998469,-0.453820885,0.682527982,-0.841302254,-0.775963805,-0.033880273,0.933610494,0.551854189,-0.37684044,0.242795867,0.297287369,2.248089751
1.007834603,0.134883673,-0.498093239,1.152908385,0.095169767,2.087462841,-0.024963285,0.072202898,-0.867807724,0.627264264,-0.357938631,0.834636672,-0.816667966,-0.036286206,0.481283855,0.195453617,0.372779812,0.285264353,-1.242646831,0.5570145,0.246798117,1.967644141,-0.240568894,0.681163802,-1.449816363,0.422515679,-0.297048438,-0.251898496,0.942052651,0.846767539,0.294991949,1.145347747,-0.349316763,-1.325804573,-0.093510155,-0.361851564,0.968896654,-0.392099312,0.85902065,0.731747885,1.448573514,0.824775802,0.098361651,-0.047410292,0.012282063,-0.525451883,-0.22832414,0.785579554,-0.644953728,-1.359507173,-0.401799503,1.317751076,-0.033817254,0.433917155,0.420276864,0.579767535,-0.184944368,-0.094859186,-0.327297631,0.227054262
-1.752364399,-1.478115736,-1.347116427,-3.146527963,-2.873988972,-1.703318145,-1.70881684,-2.231053695,-2.550176801,0.52845569,0.00793452,-1.624777963,-2.531832534,0.483068878,-0.960383621,-1.406974512,-0.455315672,-0.829820443,0.5094262,0.236045263,1.361029711,-2.333471011,-1.801428998,-2.416896919,-1.913893458,-1.699558442,-0.719552298,-1.281664225,0.965231411,0.626488495,-0.108956296,-1.392358833,-3.910268483,-2.413320005,-3.116148082,-3.245444864,0.697967703,-2.621421485,0.488977273,0.55208315,1.167991625,0.578251601,0.472161549,1.361216117,-2.12080644,1.972529943,-1.925157829,-0.022533981,-2.654389618,-2.506363627,-2.196364051,-0.703406306,-2.23785989,-1.239446528,-1.796141355,1.186659423,-1.564794127,-2.029515492,-0.111233102,-1.026596439
-0.556018168,-0.497116575,-2.474371639,-1.208596777,-0.92849958,-4.254924256,0.049978764,-1.425203139,-4.90971664,-3.01284579,-2.983251846,-1.430525966,-0.45206823,-2.832122827,1.485679688,0.080679459,1.871233999,0.001606118,0.306572875,-0.868925928,-1.795743632,-1.314816492,-0.867387258,-4.960233672,0.919217345,0.264749518,1.362911683,-0.735475739,0.065793651,-3.008407783,-0.370631024,0.925182355,-1.617581343,0.840741924,-0.612324779,-0.87957696,-2.211971546,-1.447809387,-2.09869376,0.927931807,-1.165444069,-2.014868167,0.055495113,-1.193173775,-1.257841257,-0.665325955,0.612498038,-0.070356629,-0.685131777,0.658019493,2.151186649,-2.140177658,0.207489098,-3.364445477,1.692779729,-2.679886236,-1.293954367,-1.454512776,-3.247001224,-1.390038054
-0.019759739,-0.191277205,-0.022026306,-1.652417022,-0.485578698,-1.328557979,-0.801346813,0.53707331,0.541343944,-0.729636316,-1.092422947,-0.61000016,NA,0.026268542,-0.015423696,0.784483025,0.449532159,-0.205878947,0.683806375,0.818612442,1.096186667,-2.32791439,-1.164453536,-1.284537849,-1.697751714,-1.506519236,-1.329837566,-0.048011494,-0.959023142,0.882938885,-1.115165627,0.367711629,-0.672557045,-0.840683928,-0.93134906,-2.703697313,0.01506183,1.134853471,-0.026378527,-0.588254072,0.360477145,-0.269095993,-0.939867511,-0.626873516,-0.633048525,0.015461539,0.112755471,-0.08246216,-1.254687566,1.001738536,-0.699029609,0.862348399,-0.929840969,-0.655528691,2.098452286,2.266807382,0.153808898,0.424683874,1.02997208,-0.474621308
-0.143016241,-0.012412136,-0.394832046,-2.339850003,-1.833199905,-0.347416136,0.17255893,-0.968033514,-3.354122582,0.329410138,-0.261281435,-0.542112196,-1.135140386,1.25274453,2.015190211,2.017277991,1.502738036,0.733198764,2.019224047,2.807828999,-0.751106763,-4.777021503,-3.730086844,0.717402076,-2.388055396,-2.376140837,-1.113632017,-1.118585359,-1.763061127,-0.114290237,-1.302317076,1.51887331,-4.9628725,-4.40660393,-4.788863732,-3.872221579,0.818931557,1.496614681,1.690120731,1.200524135,1.306834018,1.231988433,1.696067912,-0.106535727,-3.12824928,-0.14285445,-4.091293431,-0.014295114,-3.879490158,-0.853479603,-3.483843285,0.507823945,-0.092385947,1.006609853,2.128960447,1.799509681,-0.488975894,-0.460533333,1.810931988,-3.275363197
0.877395416,1.046050319,-0.468010064,0.385197504,0.279327943,-0.199837037,0.365813003,0.491140478,-0.969132433,-0.097438575,0.38252302,-0.679813239,2.399856345,-0.630862547,1.119992317,-0.879896627,0.476054841,-0.750272342,-0.362745913,-1.043949461,-1.205388566,0.341759168,0.14692595,-0.414665335,-0.8513315,-0.813535573,-0.207606594,0.373814837,0.107750195,-1.447488643,-0.492417405,-1.413471368,-1.034921262,0.014568003,-0.41438866,2.925674889,-0.677310789,-0.259515159,1.892122461,-1.187209037,0.032822243,-0.602003311,-0.498013348,-0.262243085,-0.20327422,1.992612912,-0.931687179,-1.08085111,-1.030560629,0.261193353,0.26901433,-1.314224221,-0.311568542,0.225664852,2.538394593,-0.655047066,0.027696307,0.043706659,0.913861622,-1.202958587
-0.587198846,1.914478388,0.6843889,1.658867091,0.674996689,0.285953626,1.326913851,0.883527001,1.012986704,-0.142558522,0.425706791,-1.319505647,NA,-0.909829566,1.317055767,0.618882518,-0.033428165,0.238736854,0.680900972,0.288708136,-0.824033663,-0.819117821,0.506654375,-0.081877007,-0.61431906,0.442093299,-0.278991394,-0.234558208,0.458290697,-0.500212866,0.247368586,-1.005930053,-0.09140554,1.39795501,0.615094163,1.077246094,-0.147745069,0.036016284,0.308260779,-0.092997529,-0.01376945,-0.734531179,0.349045844,-0.567097017,1.143585626,-0.494777768,-0.532914504,-1.131469878,0.204060458,1.155552633,0.535890034,-0.04141092,0.447313022,-0.131146674,0.415787926,0.135189128,1.277752739,1.596966273,-0.044698546,0.140842648
-0.60134105,-0.6584685,-0.217805152,-1.019242328,-1.252213554,0.012744739,0.132269311,-0.506145813,0.066904334,0.121223041,0.214492809,-0.642860884,0.252387162,-0.40082364,2.003000567,0.470576515,1.230595707,0.86101434,1.431768653,1.311984485,NA,0.515559631,0.243028378,-0.799953307,-0.530990058,NA,0.058919836,0,-0.340841205,0.486184346,-0.981750628,-0.806318875,-1.757757396,-1.220450444,-3.117398798,-0.309179602,-0.050470699,-0.146427039,1.424206455,0.811034956,0.75881813,0.192372125,0.218851274,-0.803583168,-0.939500778,1.552348136,-0.30888717,0.586057525,-0.91373809,-0.546705794,-0.282995148,0.094620871,0.057810991,-0.195339406,0.505423736,0.944823293,-0.046511323,-0.561215675,0.738496847,0.363659269
0.243328996,0.432201291,-0.299641586,0.190860227,0.384452723,-0.025901863,0.705942365,0.273922722,1.160231162,0.792158764,1.501598616,1.251517425,0.070458095,-0.619791264,-0.382231811,1.443080536,1.336515631,1.225634434,-0.162559172,0.938367976,0.207110621,-0.685525142,-1.648527629,0.034854775,-0.246058767,-0.271486971,-2.562084796,-0.41819784,0.5551657,0.498965068,0.546775239,0.609552785,-1.465612495,-0.390789953,-1.698413849,-0.910693459,0.512192487,0.018256704,0.153526933,0.026891646,0.09023024,-0.052683765,0.039147738,-0.381613226,0.778855315,0.478798089,-2.95576922,0.633225984,-0.947380341,-0.52903427,-1.458256626,0.764774566,0.360113287,0.362007516,-0.084572135,0.074444693,0.809244503,0.539758015,0.032195368,0.36452458
-0.680322015,-0.895543377,-1.30873327,-1.657313345,-1.105773138,-0.063084156,-0.620356407,-1.274767367,-3.38654397,1.65746412,0.312540967,0.071944145,0.761551232,0.755974278,-0.886312139,-0.802572503,-0.002044926,-1.019978292,-0.893084796,NA,-1.490050854,0.849420089,-0.366782331,0.484423562,-0.21705009,-0.861579606,-0.104733288,-0.08813091,0.191026484,0.539659139,0.098315764,-0.006821266,-3.029211921,0.22345031,-1.04276232,-1.381257249,-0.610165397,-2.814543253,0.033584226,-0.782205621,-0.569740182,-0.378511623,-1.240392002,-0.150160424,-1.526747887,0.61987919,-0.067661708,0.820959881,-1.361138124,-1.340751969,-1.041326862,0.078183721,-0.100195954,-0.509835254,-0.636423074,1.378981786,-1.310557574,-1.314337165,0.819779666,-1.319997699
-0.057753791,-1.284233989,-0.979947502,-0.767597617,-1.058293136,-0.979058701,-0.46593673,-1.612530761,-0.816898169,-0.858898995,-0.379028502,-0.645498525,-0.662081279,-0.534667198,-0.072691331,-0.782558636,0.247134335,-0.297179633,-0.67478735,-0.536758503,0.437535104,0.615033649,-0.243909751,-0.189119042,1.922173674,0.479440011,-0.521475743,0.768104106,0.030258767,0.246375769,-0.476047,-0.232502753,1.355876689,-0.493294882,0.50478267,0.283127532,-0.713997361,-0.690973902,-0.752143866,-0.021017781,-0.367201367,-1.292836373,-0.738556969,-1.463831784,-0.01621651,-0.298055836,2.003958014,0.527771521,1.663463982,-0.539676452,-0.237342763,-0.799117347,-0.739339487,-0.73130574,0.220528545,-1.357254218,-0.880434095,-0.808486892,-0.108508865,-0.749257261
0.302072903,0.193718113,-0.593201787,0.382732185,0.23556148,0.014032403,0.997246764,0.078652361,0.936393346,0.39627097,0.897158291,1.617685048,NA,-0.860275236,0.11220335,1.264368206,1.941400126,1.373256395,-0.253393131,NA,-0.326810316,-0.816614413,-2.389166602,0.014914674,-0.24601031,-0.367899977,-3.838814848,-0.500813307,0.552294007,0.208814015,0.565787251,0.581348232,-1.429234574,-0.553310666,-1.777387639,-1.213968847,0.929297009,0.367358196,-0.151007788,0.300238285,0.077061463,-0.03044487,-0.282542939,-0.589240778,0.323019255,0.191259143,-4.685156789,0.729466084,-0.82957258,-1.022101292,-2.293300798,0.87544609,0.418000743,0.183221824,0.474712189,-0.049551063,0.819073458,0.368254784,-0.009018752,0.279633738
0.222625729,-0.175086707,-0.139205819,-0.801157212,-0.808017469,0.234708749,-1.204074114,0.083058013,0.45116866,-0.254465127,-0.025141996,-1.13585802,0.303096805,0.98696351,-0.744405669,-0.638172782,0.916203026,-0.084442864,-0.456922261,-0.464024551,0.152724261,-4.212962637,-2.755661688,-0.873603563,-1.781396502,-3.660448537,-3.757325311,-0.294026304,1.193224725,1.577567434,-0.14754329,0.894415448,-2.175076948,-3.365355206,-2.604902806,0.840521786,-0.025686644,-0.235103473,-0.263034406,-0.318883363,0.473011464,0.53660423,0.503614917,0.456685197,-0.775106518,-0.580809771,-3.456074344,-0.133510768,-2.805154014,-3.041315869,-2.154711204,1.502184041,-0.230903155,0.386261969,0.320996422,1.79257611,-0.737808044,-0.937559425,1.470821616,-0.432622005
0.688560962,0.859695428,1.095239702,0.356598651,0.677452856,1.526186828,0.608272564,0.589001242,0.640060177,0.523593178,0.888884808,0.089710407,0.413906417,0.61943234,0.746935883,-1.410999275,-0.686387173,-1.227613907,-1.954766058,-1.094756451,-1.625719308,0.283036671,2.081575149,0.738775103,0.895208791,1.14197623,1.663081022,NA,-0.427395246,0.506476623,0.113323309,-2.527327445,-0.762392279,0.770857509,-0.949570573,-1.317963683,-1.569212398,1.292313983,0.676665084,-0.585970321,-1.980023651,-0.146949866,-0.321257438,0.081250321,0.049224037,-2.829374763,2.10141762,0.712355586,1.539196346,0.350861873,-2.438527781,0.913590727,-1.015034735,0.477152639,2.085290036,-2.415216749,0.572081209,0.840089408,-1.961499857,-3.832080778
0.5096594,-1.271780448,-0.409239655,-1.365520785,-1.2451956,-1.199622693,-0.946379592,-0.418757179,-1.058489568,-0.99118883,-0.921152175,-1.141207493,-0.952734028,-0.956314732,-0.293402636,0.697802539,1.040108051,1.842985414,-0.064622482,0.124477216,1.038795855,-0.09084839,-0.378466455,-0.773015255,0.06166945,-0.442978554,1.431057844,-1.170914165,0.23569346,-2.503453558,-0.230766753,0.775943762,-4.078387899,0.59091201,-3.290351435,-0.756042831,-1.344845032,-1.652929479,0.027658472,-0.775393158,1.792994586,0.142494521,-0.722054179,-1.156821897,-1.349721813,-0.947359507,-0.600557046,-1.133803118,-0.900991516,0.085290497,-0.864431681,-1.623163144,-0.676526737,1.056975042,1.570596998,1.961003272,-0.447795885,-0.417548718,0.259268746,-1.062686085
0.205008439,-0.794754885,-0.504293941,-0.833267732,-0.548131138,0.382926455,-0.045628083,0.178295734,-0.009680055,0.100712603,-0.302405988,-0.196557735,0.663771342,0.181476294,0.138104235,0.359763279,1.301169535,1.675325504,0.968521769,0.512272223,0.862443784,0.406419796,0.385804355,-0.099535674,-0.259643817,-0.179825171,0.095056072,0.181354406,0.817239037,-0.092562825,-0.150575261,-0.088691653,-1.026505754,-0.384727326,-0.81111439,0.401011022,0.145059744,0.445203003,2.044437533,0.758294104,0.499589846,-0.237079865,-0.32395779,-0.314557989,-1.588640033,-0.236508111,0.375315983,-0.340671378,-0.15119914,-1.511990432,-0.098640882,0.522718944,0.384553743,-0.653416205,0.402956063,-0.781706979,-0.366946622,-0.251741236,-0.75033056,-0.648041183
1.915122829,3.235732008,0.139064038,-1.748828845,2.520620267,-2.801748587,1.284825388,-1.344223135,3.919406167,-1.292001598,-0.627159064,2.68170979,NA,0.195969938,1.537123402,-0.002336349,0.997548521,0.172784656,1.283512341,NA,0.793442615,0.138154266,0.731684555,-0.783633654,-0.678071905,-1.75765902,0.435207757,-1.260311238,-0.080283802,1.568328139,-0.492260858,2.095569888,-2.972771192,-2.312033323,-3.916721605,-1.264287652,-0.86621819,-0.533743428,-1.146728151,-2.193082722,-2.221611531,-3.437405312,-1.251413636,-2.832890014,2.297061366,1.833313204,-3.280515864,0.506577776,-2.509842316,NA,-2.988684687,1.566181005,0.254929356,-1.582097167,1.402842527,0.565637085,0.707957843,0.121495979,1.29105485,-1.876450648
